Conventions,G,BADC-CSV,1
2011-11-01 07:00:00,03005,WMO,SYNOP,1,9,1011,4,2,200,9,NA,NA,NA,7,6,7,NA,4,10,1200,997.1,4,7,9,7,3,270,NA,NA,NA,NA,NA,NA,NA,9.9,9.7,9.8,98.7,987.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,NA,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 06:59:00,0,0,1
2011-11-01 08:00:00,03005,WMO,SYNOP,1,9,1011,4,2,200,13,NA,NA,NA,7,6,7,2,2,10,1500,997.5,2,7,9,3,3,210,6,3,300,NA,NA,NA,NA,9.9,9.5,9.7,97.4,987.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 07:55:00,0,0.1,1
2011-11-01 09:00:00,03005,WMO,SYNOP,1,9,1011,4,2,210,10,NA,NA,NA,7,5,7,NA,3,20,1800,997.7,1,7,18,3,6,150,6,3,240,NA,NA,NA,NA,10,9,9.5,93.5,987.9,NA,01,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 08:55:00,0,0,1
2011-11-01 10:00:00,03005,WMO,SYNOP,1,9,1011,4,2,210,11,NA,NA,NA,7,5,7,NA,3,20,1800,997.5,1,7,24,3,6,150,6,3,240,NA,NA,NA,NA,10.2,9.1,9.7,93.5,987.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,NA,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 09:56:00,0,0,1
2011-11-01 11:00:00,03005,WMO,SYNOP,1,9,1011,4,2,220,13,NA,NA,NA,7,5,3,NA,7,20,2500,997.9,2,7,24,5,6,129,7,6,150,NA,NA,NA,NA,10.1,8.8,9.5,92.2,988.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,NA,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 10:57:00,0,0,1
2011-11-01 12:00:00,03005,WMO,SYNOP,1,9,1011,4,1,230,15,60,6,2,7,5,3,NA,7,20,2000,998.2,1,7,24,6,6,90,NA,NA,NA,NA,NA,NA,NA,10.7,7.7,9.2,81.1,988.4,NA,01,NA,NA,NA,0,NA,6,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 11:57:00,0,0.1,1
2011-11-01 13:00:00,03005,WMO,SYNOP,1,9,1011,4,1,230,15,21,6,1,3,8,3,0,3,30,3000,998.4,1,8,45,3,6,123,NA,NA,NA,NA,NA,NA,NA,11.1,8.6,9.9,85,988.7,NA,NA,NA,NA,NA,0.7,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 12:57:00,0,0.9,1
2011-11-01 14:00:00,03005,WMO,SYNOP,1,9,1011,4,2,220,17,NA,NA,NA,1,6,0,2,1,30,3000,998.8,1,7,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,8.1,9.4,83.6,989,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 13:54:00,0,1,1
2011-11-01 15:00:00,03005,WMO,SYNOP,1,9,1011,4,1,220,18,01,6,1,1,8,0,2,1,30,3000,999.1,1,8,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,7.1,8.7,80.7,989.3,NA,01,NA,NA,NA,1,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 14:56:00,0,1,1
2011-11-01 16:00:00,03005,WMO,SYNOP,1,9,1011,4,2,220,16,NA,NA,NA,1,5,0,2,1,100,3000,999.5,1,6,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,6.8,8.1,84,989.7,NA,NA,NA,NA,NA,0.8,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 15:56:00,0,0.9,1
2011-11-01 17:00:00,03005,WMO,SYNOP,1,9,1011,4,2,220,15,NA,NA,NA,4,5,0,0,4,100,2500,1000.1,4,6,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1,6.2,7.8,82.6,990.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 16:55:00,0,0.2,1
2011-11-01 18:00:00,03005,WMO,SYNOP,1,9,1011,4,1,230,21,02,6,1,4,5,0,0,4,60,2000,1000.5,1,6,75,3,6,114,NA,NA,NA,NA,NA,NA,NA,9.6,6.3,8.1,80.3,990.7,NA,01,NA,NA,NA,0,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 17:57:00,0,0,1
2011-11-01 19:00:00,03005,WMO,SYNOP,1,9,1011,4,2,220,20,NA,NA,NA,3,5,0,0,3,60,2200,1001.3,1,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,6.5,8.1,81.5,991.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 18:55:00,0,0,1
2011-11-01 20:00:00,03005,WMO,SYNOP,1,9,1011,4,2,230,18,NA,NA,NA,3,5,0,0,3,60,2000,1001.8,1,6,75,3,6,123,NA,NA,NA,NA,NA,NA,NA,9.8,6.8,8.4,81.8,991.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 19:54:00,0,0,1
2011-11-01 21:00:00,03005,WMO,SYNOP,1,9,1011,4,2,220,18,NA,NA,NA,5,5,0,0,5,100,1900,1002.4,5,6,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,6.6,8.4,80.6,992.5,NA,01,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 20:59:00,0,0,1
2011-11-01 22:00:00,03005,WMO,SYNOP,1,9,1011,4,2,230,16,NA,NA,NA,1,5,0,0,1,100,1400,1003,1,6,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,6.9,8.2,85.3,993.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 21:57:00,0,0,1
2011-11-01 23:00:00,03005,WMO,SYNOP,1,9,1011,4,2,230,14,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1003.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.5,7.8,85.1,993.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-01 23:03:00,0,0,1
2011-11-02 00:00:00,03005,WMO,SYNOP,1,9,1011,4,5,220,11,NA,NA,NA,5,NA,NA,NA,NA,250,1600,1003.7,5,NA,450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,6.8,7.8,87.7,993.8,NA,01,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 00:04:00,0,0,1
2011-11-02 01:00:00,03005,WMO,SYNOP,1,9,1011,4,2,220,8,NA,NA,NA,1,0,3,0,1,250,1100,1004.1,1,3,450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,6.7,7.3,92.8,994.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 01:03:00,0,0,1
2011-11-02 02:00:00,03005,WMO,SYNOP,1,9,1011,4,2,200,8,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1004.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,6.6,7.1,92.8,994.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 01:59:00,0,0,1
2011-11-02 03:00:00,03005,WMO,SYNOP,1,9,1011,4,5,210,7,NA,NA,NA,0,NA,NA,NA,NA,250,1500,1003.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,5.7,6.3,92.6,993.9,NA,01,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 03:03:00,0,0,1
2011-11-02 04:00:00,03005,WMO,SYNOP,1,9,1011,4,2,200,6,NA,NA,NA,3,0,7,2,2,250,1300,1003.6,1,3,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,6.8,7.5,91.6,993.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 04:07:00,0,0,1
2011-11-02 05:00:00,03005,WMO,SYNOP,1,9,1011,4,2,180,17,NA,NA,NA,7,6,3,2,3,30,1700,1003.5,3,7,39,6,3,420,NA,NA,NA,NA,NA,NA,NA,9.1,7.3,8.2,87.9,993.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 05:08:00,0,0,1
2011-11-02 06:00:00,03005,WMO,SYNOP,1,9,1011,4,2,190,18,NA,NA,NA,7,6,3,NA,1,30,1600,1003.4,1,7,39,7,3,420,NA,NA,NA,NA,NA,NA,NA,9.3,7.3,8.4,88,993.5,NA,01,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 06:09:00,0,0,1
2011-11-02 07:00:00,03005,WMO,SYNOP,1,9,1011,4,2,180,21,NA,NA,NA,7,6,NA,NA,7,30,1400,1003,7,7,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,8.2,9,90.7,993.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,NA,NA,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 06:57:00,0,0,1
2011-11-02 08:00:00,03005,WMO,SYNOP,1,9,1011,4,2,180,20,NA,NA,NA,7,6,7,2,1,30,1900,1002.7,1,7,36,5,3,480,NA,NA,NA,NA,NA,NA,NA,9.8,7.7,8.8,86.9,992.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 08:03:00,0,0.2,1
2011-11-02 09:00:00,03005,WMO,SYNOP,1,9,1011,4,2,180,22,NA,NA,NA,7,8,NA,NA,7,30,1800,1002.6,7,8,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,8.4,9.3,89.6,992.7,NA,01,NA,NA,NA,0.2,NA,6,6,NA,NA,NA,6,6,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 09:03:00,NA,0.3,1
2011-11-02 10:00:00,03005,WMO,SYNOP,1,9,1011,4,2,180,23,NA,NA,NA,7,6,3,2,2,30,1500,1002,1,7,33,5,3,450,7,0,750,NA,NA,NA,NA,10.3,8.6,9.5,89.7,992.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 09:59:00,0,0.2,1
2011-11-02 11:00:00,03005,WMO,SYNOP,1,9,1011,4,2,170,25,NA,NA,NA,7,2,3,2,2,30,1500,1001.7,1,7,30,3,3,450,7,0,750,NA,NA,NA,NA,10.7,9,9.9,89.8,991.9,NA,NA,NA,NA,NA,0.4,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 10:57:00,0,0.5,1
2011-11-02 12:00:00,03005,WMO,SYNOP,1,9,1011,4,2,170,23,NA,NA,NA,7,2,3,2,3,30,1500,1001.2,1,7,30,3,8,48,7,0,750,NA,NA,NA,NA,10.8,9.1,10,89.8,991.3,NA,01,NA,NA,NA,0.1,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 11:57:00,0,0.6,1
2011-11-02 13:00:00,03005,WMO,SYNOP,1,9,1011,4,2,180,23,NA,NA,NA,7,2,3,2,3,30,1500,1000.9,1,7,30,3,8,54,7,0,750,NA,NA,NA,NA,10.9,8.9,9.9,87.4,991.1,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 12:57:00,0,0.8,1
2011-11-02 14:00:00,03005,WMO,SYNOP,1,9,1011,4,2,180,23,NA,NA,NA,7,6,NA,NA,7,20,1800,1000.6,7,7,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,9.2,9.9,91,990.8,NA,NA,NA,NA,NA,0.2,NA,6,6,NA,NA,NA,6,6,NA,NA,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 13:55:00,0,0.2,1
2011-11-02 15:00:00,03005,WMO,SYNOP,1,9,1011,4,2,180,23,NA,NA,NA,7,6,0,2,5,30,1200,1000.1,5,7,33,7,0,750,NA,NA,NA,NA,NA,NA,NA,10.6,9.2,9.9,91,990.3,NA,01,33,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 15:01:00,0,0,1
2011-11-02 16:00:00,03005,WMO,SYNOP,1,9,1011,4,2,180,24,NA,NA,NA,7,6,0,2,5,30,1500,1000,5,7,30,7,0,750,NA,NA,NA,NA,NA,NA,NA,10.6,9.1,9.9,91,990.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 15:58:00,0,0,1
2011-11-02 17:00:00,03005,WMO,SYNOP,1,9,1011,4,2,170,22,NA,NA,NA,7,6,NA,NA,7,20,1000,999.8,7,7,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,9.3,9.8,92.2,990,NA,NA,32,NA,NA,0,NA,6,6,NA,NA,NA,6,6,NA,NA,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 16:57:00,0,0.1,1
2011-11-02 18:00:00,03005,WMO,SYNOP,1,9,1011,4,2,170,23,NA,NA,NA,7,6,NA,NA,7,20,1000,999.8,1,7,21,7,7,27,NA,NA,NA,NA,NA,NA,NA,10.4,9,9.7,91,990,NA,01,33,NA,NA,0,NA,6,6,NA,NA,NA,6,6,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 17:57:00,0,0,1
2011-11-02 19:00:00,03005,WMO,SYNOP,1,9,1011,4,1,170,27,05,2,2,7,6,NA,NA,7,20,800,999.4,1,7,21,7,7,27,NA,NA,NA,NA,NA,NA,NA,10.3,9.1,9.7,92.3,989.6,NA,NA,NA,NA,NA,0,NA,6,6,6,6,6,6,6,NA,NA,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 19:03:00,0,0,1
2011-11-02 20:00:00,03005,WMO,SYNOP,1,9,1011,4,1,170,25,05,2,2,7,6,NA,NA,7,20,800,999.4,1,7,18,7,7,24,NA,NA,NA,NA,NA,NA,NA,10.3,9.3,9.8,93.5,989.6,NA,NA,NA,NA,NA,0,NA,6,6,6,6,6,6,6,NA,NA,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 19:57:00,0,0,1
2011-11-02 21:00:00,03005,WMO,SYNOP,1,9,1011,4,1,170,25,05,2,2,5,6,0,0,5,20,800,999.2,5,7,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,9.1,9.8,92.2,989.4,NA,01,NA,NA,NA,0,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 21:00:00,0,0,1
2011-11-02 22:00:00,03005,WMO,SYNOP,1,9,1011,4,1,170,26,05,1,1,2,6,0,0,2,20,900,998.9,2,7,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,8.9,9.6,91,989.1,NA,NA,NA,NA,NA,0,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 22:05:00,0,0,1
2011-11-02 23:00:00,03005,WMO,SYNOP,1,9,1011,4,1,170,24,05,1,1,6,6,NA,NA,6,20,800,998.7,6,7,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,9.1,9.7,93.5,988.9,NA,NA,NA,NA,NA,0,NA,6,6,6,6,6,6,6,NA,NA,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-02 22:59:00,0,0,1
2011-11-03 00:00:00,03005,WMO,SYNOP,1,9,1011,4,2,170,25,NA,NA,NA,2,6,0,0,2,20,800,998.2,2,7,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,8.9,9.5,92.2,988.3,NA,01,35,NA,NA,NA,NA,6,6,NA,NA,NA,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-03 00:04:00,0,0,1
2011-11-03 01:00:00,03005,WMO,SYNOP,1,9,1011,4,7,160,27,04,NA,NA,8,NA,NA,NA,NA,20,700,997.8,6,NA,24,6,NA,390,NA,NA,NA,NA,NA,NA,NA,9.9,8.9,9.4,93.4,988,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-03 01:03:00,0,0,1
2011-11-03 02:00:00,03005,WMO,SYNOP,1,9,1011,4,1,170,26,05,2,2,8,6,3,NA,7,20,800,998.1,7,7,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,8.6,9.4,90.9,988.3,NA,NA,NA,NA,NA,0,NA,6,6,6,6,6,6,6,6,NA,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-03 02:03:00,0,0,1
2011-11-03 03:00:00,03005,WMO,SYNOP,1,9,1011,4,7,170,25,04,NA,NA,8,NA,NA,NA,NA,20,800,997.8,8,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,8.3,9.2,89.6,988,NA,NA,35,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-03 03:03:00,0,0,1
2011-11-03 04:00:00,03005,WMO,SYNOP,1,9,1011,4,1,170,25,05,2,2,8,6,NA,NA,8,30,800,997.3,8,7,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,8.1,9.1,88.3,987.5,NA,NA,NA,NA,NA,0,NA,6,6,6,6,6,6,6,NA,NA,6,6,6,6,6,6,6,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2011-11-03 04:00:00,0,0,1
